white_pawns,white_rooks,white_knights,white_bishops,white_queens,white_kings,black_pawns,black_rooks,black_knights,black_bishops,black_queens,black_kings,turn,score
648448,2,0,4,0,4096,27331934921162752,-9223372036854775808,4683743612465315840,17179869184,1152921504606846976,576460752303423488,0,0.0000000000000000
615808,2,0,4,0,4096,27331934921162752,-9223372036854775808,4683743612465315840,17179869184,1152921504606846976,576460752303423488,1,0.0000000000000000
615808,2,0,4,0,4096,27331934921162752,-9223372036854775808,72092778410016768,17179869184,1152921504606846976,576460752303423488,0,0.0000000000000000
599488,2,0,4,0,4096,27331934921162752,-9223372036854775808,72092778410016768,17179869184,1152921504606846976,576460752303423488,1,0.0000000000000000
599488,2,0,4,0,4096,27331934921162752,-9223372036854775808,72092778410016768,17179869184,16777216,576460752303423488,0,0.0000000000000000
591312,2,0,4,0,4096,27331934921162752,-9223372036854775808,72092778410016768,17179869184,16777216,576460752303423488,1,0.0000000000000000
591312,2,0,4,0,4096,27331934921162752,-9223372036854775808,72092778410016768,17179869184,1073741824,576460752303423488,0,0.0000000000000000
591312,2,0,4,0,32,27331934921162752,-9223372036854775808,72092778410016768,17179869184,1073741824,576460752303423488,1,0.0000000000000000
591312,2,0,4,0,32,27331934921162752,-9223372036854775808,72092778410016768,17179869184,2097152,576460752303423488,0,0.0000000000000000
2150160,129,66,36,281474976710656,8,17662554788593664,-9151314442816847872,4611687117939015680,2594073385365405696,1152921504606846976,576460752303423488,0,0.0000000000000000
2150160,129,66,36,1048576,8,17662554788593664,-9151314442816847872,4611687117939015680,2594073385365405696,1152921504606846976,576460752303423488,1,0.0000000000000000
2150160,129,66,36,1048576,8,17662554788593664,72057596185411584,4611687117939015680,2594073385365405696,1152921504606846976,576460752303423488,0,0.0000000000000000
2150160,129,8388610,36,1048576,8,17662554788593664,72057596185411584,4611687117939015680,2594073385365405696,1152921504606846976,576460752303423488,1,0.0000000000000000
2150160,129,8388610,36,1048576,8,17662554788593664,72057596185411584,1099515822080,2594073385365405696,1152921504606846976,576460752303423488,0,0.0000000000000000
2150160,129,4194306,36,1048576,8,17662554788593664,72057596185411584,1099511627776,2594073385365405696,1152921504606846976,576460752303423488,1,0.0000000000000000
2150160,129,4194306,36,1048576,8,17662554788593664,72057596185411584,1099511627776,288230513590665216,1152921504606846976,576460752303423488,0,0.0000000000000000
2150160,129,2147483650,36,1048576,8,17662554788593664,72057594037927936,1099511627776,288230513590665216,1152921504606846976,576460752303423488,1,0.0000000000000000
2150144,129,2147483650,36,1048576,8,17662554788593664,72057594037927936,1099511627776,288230513590665216,16,576460752303423488,0,0.0000000000000000
2148112,129,2147483650,36,1048576,8,17662554788593664,72057594037927936,1099511627776,288230513590665216,0,576460752303423488,1,0.0000000000000000
2148112,129,2147483650,36,1048576,8,17662554788593664,72057594037927936,1099511627776,137438953472,0,288230376151711744,0,0.0000000000000000
2148112,129,137438953474,36,1048576,8,17662554788593664,72057594037927936,1099511627776,0,0,288230376151711744,1,0.0000000000000000
2148112,129,137438953474,36,1048576,8,17662554788593664,72057594037927936,1099511627776,0,0,144115188075855872,0,0.0000000000000000
2148112,129,4503599627370498,36,1048576,8,13158955161223168,72057594037927936,1099511627776,0,0,144115188075855872,1,0.0000000000000000
2148112,129,4503599627370498,36,1048576,8,13158955161223168,72057594037927936,1099511627776,0,0,288230376151711744,0,0.0000000000000000
2148112,129,4503599627370498,36,281474976710656,8,13158955161223168,72057594037927936,1099511627776,0,0,288230376151711744,1,0.0000000000000000
587520,129,4294967360,36,16,8,53832089295912960,-9151314442816847872,4755801206503243776,2594073385365405696,1152921504606846976,576460752303423488,1,0.0000000000000000
587520,129,4294967360,36,16,8,53832089295912960,-9151314442816847872,4755801206503243776,306244774661193728,1152921504606846976,576460752303423488,0,0.0000000000000000
571136,16385,4294967360,36,16,8,53832089295912960,-9151314442816847872,4755801206503243776,306244774661193728,1152921504606846976,576460752303423488,1,0.0000000000000000
571136,16385,4294967360,36,16,8,51589085575249920,-9151314442816847872,4755801206503243776,306244774661193728,1152921504606846976,576460752303423488,0,0.0000000000000000
571136,16385,21474836480,36,16,8,51589085575249920,-9151314442816847872,4755801206503243776,306244774661193728,1152921504606846976,576460752303423488,1,0.0000000000000000
6919680,34,8388608,4672924418048,8589934592,8,1407374883553280,72057594037927936,4611686018427387904,288230376151711744,0,17179869184,1,1.0000000000000000
6919680,34,8388608,4672924418048,8589934592,8,1407374883553280,72057594037927936,4611686018427387904,288230376151711744,0,134217728,0,1.0000000000000000
6919680,34,8388608,4672924418048,17179869184,8,1407374883553280,72057594037927936,4611686018427387904,288230376151711744,0,134217728,1,0.0000000000000000
571136,16385,4294967296,36,16,8,51580306662096896,-9151314442816847872,4755801206503243776,306244774661193728,1152921504606846976,576460752303423488,0,0.0000000000000000
571136,16385,4294967296,137438953476,16,8,51580306662096896,-9151314442816847872,4755801206503243776,306244774661193728,1152921504606846976,576460752303423488,1,0.0000000000000000
571136,16385,4294967296,4,16,8,51580306662096896,-9151314442816847872,4755801206503243776,18014535948435456,1152921504606846976,576460752303423488,0,0.0000000000000000
571136,16385,4294967296,4,33554432,8,51580306662096896,-9151314442816847872,4755801206503243776,18014535948435456,1152921504606846976,576460752303423488,1,0.0000000000000000
571136,16385,4294967296,4,0,8,51580289515782144,-9151314442816847872,4755801206503243776,18014535948435456,1152921504606846976,576460752303423488,0,0.0000000000000000
570112,16385,4294967296,4,0,1024,51580289515782144,-9151314442816847872,4755801206503243776,18014535948435456,1152921504606846976,576460752303423488,1,0.0000000000000000
570112,16385,0,4,0,1024,51580293777195008,-9151314442816847872,4755801206503243776,18014535948435456,1152921504606846976,576460752303423488,0,0.0000000000000000
561920,8193,0,4,0,1024,51580293777195008,-9151314442816847872,4755801206503243776,18014535948435456,1152921504606846976,576460752303423488,1,0.0000000000000000
561920,8193,0,4,0,1024,51580293777195008,-9151314442816847872,4755801206503243776,18014535948435456,16777216,576460752303423488,0,0.0000000000000000
561920,1048577,0,4,0,1024,51580293777195008,-9151314442816847872,4755801206503243776,18014535948435456,16777216,576460752303423488,1,0.0000000000000000
561920,1048577,0,4,0,1024,51580293777195008,-9151314442816847872,4613937818241073152,18014535948435456,16777216,576460752303423488,0,0.0000000000000000
1606400,1,0,4,0,1024,51580293777195008,-9151314442816847872,4613937818241073152,18014535948435456,16777216,576460752303423488,1,0.0000000000000000
1606400,1,0,4,0,1024,51580293777195008,-9151314442816847872,4611686035607257088,18014535948435456,16777216,576460752303423488,0,1.0000000000000000
1606400,1,0,4,0,2048,51580293777195008,-9151314442816847872,4611686035607257088,18014535948435456,16777216,576460752303423488,1,0.0000000000000000
1606400,1,0,4,0,2048,51580293777195008,-9151314442816847872,4611686035607257088,18014535948435456,536870912,576460752303423488,0,0.0000000000000000
1606400,1,0,8,0,2048,51580293777195008,-9151314442816847872,4611686035607257088,18014535948435456,536870912,576460752303423488,1,0.0000000000000000
1606400,1,0,8,0,2048,51580293777195008,-9151314442816847872,4611686035607257088,18014535948435456,4194304,576460752303423488,0,0.0000000000000000
1606400,1,0,1024,0,2048,51580293777195008,-9151314442816847872,4611686035607257088,18014535948435456,4194304,576460752303423488,1,0.0000000000000000
1606400,1,0,1024,0,2048,51580293777195008,-9151314442816847872,4611686035607257088,18014535948435456,8388608,576460752303423488,0,0.0000000000000000
1606400,64,0,1024,0,2048,51580293777195008,-9151314442816847872,4611686035607257088,18014535948435456,8388608,576460752303423488,1,1.0000000000000000
1606400,64,0,1024,0,2048,51581388993855488,-9151314442816847872,4611686035607257088,18014535948435456,8388608,576460752303423488,0,1.0000000000000000
1671680,64,0,1024,0,2048,51581388993855488,-9151314442816847872,4611686035607257088,18014535948435456,8388608,576460752303423488,1,0.0000000000000000
1671680,64,0,1024,0,2048,51581388993855488,-9151314442816847872,4611686035607257088,18014535948435456,4194304,576460752303423488,0,0.0000000000000000
5833216,64,0,1024,0,2048,51581388993855488,-9151314442816847872,4611686035607257088,18014535948435456,0,576460752303423488,1,1.0000000000000000
5833216,64,0,1024,0,2048,51581388993855488,-9151314442816847872,4611686035607257088,206158430208,0,576460752303423488,0,0.0000000000000000
5833216,64,0,1024,0,16,51581388993855488,-9151314442816847872,4611686035607257088,206158430208,0,576460752303423488,1,0.0000000000000000
5308928,64,0,1024,0,16,51581388993855488,-9151314442816847872,4611686018427912192,206158430208,0,576460752303423488,0,1.0000000000000000
5308928,64,0,524288,0,16,51581388993855488,-9151314442816847872,4611686018427387904,206158430208,0,576460752303423488,1,1.0000000000000000
5308928,64,0,524288,0,16,51581388993855488,-9151314442816847872,35184372088832,206158430208,0,576460752303423488,0,1.0000000000000000
5308928,128,0,524288,0,16,51581388993855488,-9151314442816847872,35184372088832,206158430208,0,576460752303423488,1,1.0000000000000000
1114624,128,0,524288,0,16,51581388993855488,-9151314442816847872,35184372088832,137443147776,0,576460752303423488,0,1.0000000000000000
1114624,128,0,524288,0,2048,51581388993855488,-9151314442816847872,35184372088832,137443147776,0,576460752303423488,1,1.0000000000000000
1114624,128,0,0,0,2048,51581388993855488,-9151314442816847872,35184372088832,4718592,0,576460752303423488,0,0.0000000000000000
1114624,128,0,0,0,16,51581388993855488,-9151314442816847872,35184372088832,4718592,0,576460752303423488,1,0.0000000000000000
1114624,128,0,0,0,16,51581388993855488,-9151314442816847872,35184372088832,272629760,0,576460752303423488,0,1.0000000000000000
1114624,128,0,0,0,32,51581388993855488,-9151314442816847872,35184372088832,272629760,0,576460752303423488,1,1.0000000000000000
1114624,0,0,0,0,32,51581388993855488,-9151314442816847872,35184372088832,4194432,0,576460752303423488,0,1.0000000000000000
1114624,0,0,0,0,4096,51581388993855488,-9151314442816847872,35184372088832,4194432,0,576460752303423488,1,1.0000000000000000
1114624,0,0,0,0,4096,51580293777195008,-9151314442816847872,35184372088832,4194432,0,576460752303423488,0,0.0000000000000000
1114624,0,0,0,0,32,51580293777195008,-9151314442816847872,35184372088832,4194432,0,576460752303423488,1,0.0000000000000000
1114624,0,0,0,0,32,51580293777195008,-9151314442816847872,35184372088832,4194432,0,2251799813685248,0,1.0000000000000000
70144,0,0,0,0,32,51580293777195008,-9151314442816847872,35184372088832,4194432,0,2251799813685248,1,1.0000000000000000
70144,0,0,0,0,32,51580293777195008,-9151314442816847872,35184372088832,4210688,0,2251799813685248,0,0.0000000000000000
8747520,129,66,1056,16,8,17944029765304320,-9151314442816847872,4755801206503243776,2594073385365405696,1152921504606846976,576460752303423488,0,0.0000000000000000
8747520,72057594037927937,66,1056,16,8,17944029765304320,-9223372036854775808,4755801206503243776,2594073385365405696,1152921504606846976,576460752303423488,1,0.0000000000000000
8747520,1,66,1056,16,8,89438673849810944,-9223372036854775808,4755801206503243776,2594073385365405696,1152921504606846976,576460752303423488,0,0.0000000000000000
8747520,1,274877906946,1056,16,8,89438673849810944,-9223372036854775808,4755801206503243776,2594073385365405696,1152921504606846976,576460752303423488,1,0.0000000000000000
8747520,1,2,1056,16,8,89298211239362560,-9223372036854775808,4755801206503243776,2594073385365405696,1152921504606846976,576460752303423488,0,0.0000000000000000
8731136,1,2,17408,16,8,89298211239362560,-9223372036854775808,4755801206503243776,2594073385365405696,1152921504606846976,576460752303423488,1,0.0000000000000000
8731136,1,2,17408,16,8,87055207518699520,-9223372036854775808,4755801206503243776,2594073385365405696,1152921504606846976,576460752303423488,0,0.0000000000000000
8731136,1,2,17408,17592186044416,8,87055207518699520,-9223372036854775808,4755801206503243776,2594073385365405696,1152921504606846976,576460752303423488,1,0.0000000000000000
8731136,1,2,17408,0,8,87055207518699520,-9223372036854775808,4755801206503243776,2305860601399738368,1152921504606846976,576460752303423488,0,0.0000000000000000
8727040,1,2,17408,0,4096,87055207518699520,-9223372036854775808,4755801206503243776,2305860601399738368,1152921504606846976,576460752303423488,1,0.0000000000000000
8727040,1,2,17408,0,4096,87055207518699520,-9223372036854775808,4755801206503243776,2305860601399738368,8589934592,576460752303423488,0,0.0000000000000000
8727040,1,2,2098176,0,4096,87055207518699520,-9223372036854775808,4755801206503243776,2305860601399738368,8589934592,576460752303423488,1,0.0000000000000000
8727040,1,2,2098176,0,4096,87054933714534400,-9223372036854775808,4755801206503243776,2305860601399738368,8589934592,576460752303423488,0,0.0000000000000000
10816000,1,2,1024,0,4096,87054933714534400,-9223372036854775808,4755801206503243776,2305860601399738368,8589934592,576460752303423488,1,0.0000000000000000
8718848,1,2,1024,0,4096,87054932642889728,-9223372036854775808,4755801206503243776,2305860601399738368,8589934592,576460752303423488,0,0.0000000000000000
8718848,1,2,1024,0,2097152,87054932640792576,-9223372036854775808,4755801206503243776,2305860601399738368,8589934592,576460752303423488,1,0.0000000000000000
8718848,1,2,1024,0,2097152,87054932640792576,-9223372036854775808,4755801206503243776,2305860601399738368,32,576460752303423488,0,1.0000000000000000
8718848,1,2,1024,0,1048576,87054932640792576,-9223372036854775808,4755801206503243776,2305860601399738368,32,576460752303423488,1,0.0000000000000000
8718848,1,2,1024,0,1048576,87054932640792576,-9223372036854775808,4755801206503243776,2305860601399738368,67108864,576460752303423488,0,0.0000000000000000
